1.06807082008,1.00478397101,1.93077959514,1.01854116549,1.01854116549,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.99514048594,1.00485951406,1.0,3
1.0,1.0,1.99514048594,1.00485951406,1.0,3
1.03362731917,1.03362731917,2.01064054334,1.03648189253,1.03362731917,3
1.0,1.0,1.97848804691,1.02151195309,1.0,3
1.0,1.0,1.97201072441,1.02798927559,1.0,3
1.0,1.0,1.97201072441,1.02798927559,1.0,3
1.00487841315,1.00487841315,2.00518156941,1.04641121003,1.00487841315,3
1.0,1.0,2.0,1.0,1.0,3
1.00188014794,1.02939031593,2.02417251377,1.00188014794,1.00188014794,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00210146072,1.02874106779,2.02360188519,1.00210146072,1.00210146072,3
1.0,1.0,2.0,1.0,1.0,3
1.00426787959,1.01731547797,2.00086013952,1.00426787959,1.00426787959,3
1.0,1.0,2.0,1.0,1.0,3
1.06922040486,1.0,1.93077959514,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.39194084737,1.33567936873,1.76677597653,1.03063504378,1.03063504378,3
1.37833879513,1.25258002231,1.73057910134,1.00588822868,1.00588822868,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.9995251577,1.0004748423,1.0,3
1.00019173393,1.00019173393,2.00203487333,1.00198718945,1.00019173393,3
1.0,1.0,1.97201072441,1.02798927559,1.0,3
1.00468239444,1.00468239444,1.98634957771,1.02796889688,1.00468239444,3
1.0,1.0,1.86960307727,1.13039692273,1.0,3
1.01918515102,1.01918515102,1.87995111244,1.18286720109,1.01918515102,3
1.0,1.0,1.84288039727,1.15711960273,1.0,3
1.0,1.0,1.82821324891,1.17178675109,1.0,3
1.00274776493,1.02352213825,1.81356756113,1.19099911087,1.00274776493,3
1.02014866318,1.02014866318,1.80092335979,1.27573476121,1.02014866318,3
1.00279842232,1.00279842232,1.66689385941,1.40299880046,1.00279842232,3
1.0159653341,1.2810907244,1.72083448518,1.34800624529,1.0159653341,3
1.02468117502,1.21172248037,1.78827751963,1.28226183627,1.02468117502,3
1.0223702684,1.0223702684,1.89777456765,1.18835718698,1.0223702684,3
1.02528887719,1.02694397741,1.89925452019,1.20149305516,1.02528887719,3
1.02982596417,1.1835437921,1.81860072462,1.29472857557,1.02982596417,3
1.0006168556,1.0006168556,1.67026866438,1.398812356,1.0006168556,3
1.02546608241,1.0248259784,1.9374959673,1.14509291737,1.02546608241,3
1.03303933278,1.12718928917,1.88060866281,1.22862250445,1.03303933278,3
1.02162044753,1.02162044753,1.99644796259,1.04115577843,1.02162044753,3
1.00522581357,1.00522581357,2.01096325073,1.03969490167,1.00522581357,3
1.0,1.0,1.97724359663,1.02275640337,1.0,3
1.0,1.0,1.96472710116,1.03527289884,1.0,3
1.00354250824,1.00354250824,1.9460498566,1.06443618535,1.00354250824,3
1.00379333612,1.00379333612,1.96639243189,1.04507083021,1.00379333612,3
1.0,1.0,1.97724359663,1.02275640337,1.0,3
1.00446237675,1.00446237675,1.97142358524,1.04203643384,1.00446237675,3
1.00013829655,1.00013829655,1.73626747141,1.34709002508,1.00013829655,3
1.00047069065,1.00047069065,1.77518229863,1.3140722698,1.00047069065,3
1.0015501405,1.0015501405,2.02610393631,1.03697171686,1.0015501405,3
1.01577398131,1.02410191625,1.98257314734,1.08893490682,1.01577398131,3
1.03171644773,1.06589481194,1.95004808404,1.11715203351,1.03171644773,3
1.00032665957,1.00032665957,2.00971578004,1.00635112695,1.00032665957,3
1.0,1.0,1.989629804,1.010370196,1.0,3
1.0024260983,1.02754554106,2.02190381498,1.0024260983,1.0024260983,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.99552950099,1.00447049901,1.0,3
1.02749952231,1.1318495373,1.8865683338,1.02749952231,1.02749952231,3
1.019053745,1.1835437921,1.81860072462,1.08360430272,1.019053745,3
1.01326729312,1.04312309423,1.9864015502,1.02432697416,1.01326729312,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00265172761,1.02657270515,2.02023652361,1.00265172761,1.00265172761,3
1.01000277765,1.07023958581,1.93532251794,1.01000277765,1.01000277765,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.49077427589,1.00003956184,1.51819257674,1.00003956184,1.00003956184,3
1.0,1.0,2.0,1.0,1.0,3
1.01086237343,1.27572819401,1.72701011799,1.03029072599,1.01086237343,3
1.01924830561,1.05397768623,1.95675745765,1.01924830561,1.01924830561,3
1.0132423028,1.03877327081,1.99137009607,1.03181142099,1.0132423028,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00358381633,1.02163278935,2.01032115621,1.00358381633,1.00358381633,3
1.01876371178,1.10423171167,1.90565411561,1.01876371178,1.01876371178,3
1.01914818756,1.07053592442,1.95316970954,1.01914818756,1.01914818756,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.54172473849,1.41373741418,1.49484152221,1.04945024753,1.04945024753,1
1.4907723733,1.3701832819,1.52699251074,1.30567050868,1.30567050868,3
1.01116494994,1.16504531417,1.84094888484,1.04628400822,1.01116494994,3
1.02027155223,1.19689400487,1.81405357768,1.13008521875,1.02027155223,3
1.00668436422,1.00668436422,1.99485385209,1.04821311659,1.00668436422,3
1.0,1.0,1.9995251577,1.0004748423,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.22080651304,1.01472489481,1.89674599142,1.04372726479,1.04372726479,3
1.0241027766,1.04001395983,1.98207434261,1.08181893291,1.0241027766,3
1.01079509535,1.01079509535,1.97879446191,1.0702301245,1.01079509535,3
1.00194921059,1.00194921059,1.99765020157,1.01048772665,1.00194921059,3
1.0,1.0,2.0,1.0,1.0,3
1.00000431146,1.24670309669,1.75329909978,1.00000431146,1.00000431146,3
1.0,1.0,2.0,1.0,1.0,3
1.3154008191,1.02254581695,1.82581664912,1.034842398,1.034842398,3
1.09866347272,1.00872854207,1.89620873044,1.0380342621,1.0380342621,3
1.0,1.0,1.93980178411,1.06019821589,1.0,3
1.00167814964,1.00167814964,1.94040419783,1.06507882552,1.00167814964,3
1.00661706202,1.03336344681,1.94983298494,1.14759167004,1.00661706202,3
1.00107186784,1.28951472431,1.71084665943,1.38576923005,1.00107186784,3
1.00225797638,1.00225797638,1.99320226138,1.05126191232,1.00225797638,3
1.00792628778,1.00792628778,1.98223120879,1.04220401611,1.00792628778,3
1.00609701765,1.00609701765,1.71676527213,1.36853992105,1.00609701765,3
1.01532070819,1.02395724637,1.7757274643,1.33019168829,1.01532070819,3
1.02259495961,1.02259495961,1.8228558526,1.27882931512,1.02259495961,3
1.02467815729,1.02467815729,1.8176221271,1.26343574346,1.02467815729,3
1.02966901301,1.02610478332,1.8259505627,1.2855645216,1.02966901301,3
1.02267355656,1.02267355656,1.83176480833,1.23785353461,1.02267355656,3
1.01997531091,1.01997531091,1.84947537792,1.24933765726,1.01997531091,3
1.040158174,1.16923066224,1.84506566288,1.34819310697,1.040158174,3
1.00961637217,1.12734761654,1.74147636234,1.38538314663,1.00961637217,3
1.00771940228,1.00771940228,1.72225042569,1.36512965907,1.00771940228,3
1.01366011339,1.01366011339,1.80652652934,1.29343942203,1.01366011339,3
1.00442386624,1.00442386624,1.72367612679,1.36205993639,1.00442386624,3
1.01997531091,1.01997531091,1.84947537792,1.24933765726,1.01997531091,3
1.01997531091,1.01997531091,1.84947537792,1.24933765726,1.01997531091,3
1.0,1.0,1.92585532666,1.07414467334,1.0,3
1.02393018067,1.02393018067,1.89437750887,1.17569898171,1.02393018067,3
1.02541539885,1.02351262619,1.92231149195,1.15223832604,1.02541539885,3
1.03499117669,1.0491788365,1.95162268575,1.19819241872,1.03499117669,3
1.02017788032,1.15363716324,1.85348892022,1.30715087263,1.02017788032,3
1.00681404349,1.35413332311,1.64586667689,1.34266412556,1.00681404349,3
1.01505205571,1.37569594841,1.65821001535,1.37945748492,1.01505205571,3
1.01673424897,1.90571172894,1.17096907112,1.27872995649,1.01673424897,2
1.00008766248,1.49169128799,1.50972066923,1.48975392851,1.00008766248,3
1.00569368986,1.45437235396,1.60075352112,1.41940252898,1.00569368986,3
1.0026013766,1.45710548382,1.56044061036,1.44017873313,1.0026013766,3
1.07000265228,1.12270226713,1.92171676228,1.02146752281,1.02146752281,3
1.0,1.0,1.99557210481,1.00442789519,1.0,3
1.01324252265,1.12283908897,1.94010173436,1.1219691939,1.01324252265,3
1.03680606237,1.12573259769,1.96561334494,1.12386481481,1.03680606237,3
1.03835464257,1.11954255882,1.95657605953,1.21640923405,1.03835464257,3
1.02470823534,1.34103962499,1.75812120466,1.23557670903,1.02470823534,3
1.03805286343,1.1556820072,1.91968834848,1.16426416813,1.03805286343,3
1.02255365708,1.10645943272,1.89354056728,1.1179383958,1.02255365708,3
1.02516685284,1.15149093305,1.84913424822,1.153119563,1.02516685284,3
1.03723329017,1.11683550346,1.89978295106,1.13315071354,1.03723329017,3
1.02061355551,1.03159902333,1.99635561461,1.09542334262,1.02061355551,3
1.0110780839,1.0110780839,1.9436106188,1.08946440472,1.0110780839,3
1.01761803919,1.0200814844,1.94591805682,1.10448090076,1.01761803919,3
1.04357396887,1.05911541988,1.94684318728,1.21755874609,1.04357396887,3
1.0188726073,1.0188726073,1.92046813595,1.15695147072,1.0188726073,3
1.00422034321,1.00422034321,1.95458796595,1.05793128829,1.00422034321,3
1.04357396887,1.05911541988,1.94684318728,1.21755874609,1.04357396887,3
1.01895091188,1.01895091188,1.95149644552,1.11448787215,1.01895091188,3
1.01755021493,1.01755021493,1.90865149009,1.17500071218,1.01755021493,3
1.0,1.0,1.94686508574,1.05313491426,1.0,3
1.0042620974,1.0042620974,1.92134477494,1.0909365322,1.0042620974,3
1.0,1.0,1.94686508574,1.05313491426,1.0,3
1.0,1.0,1.95207825032,1.04792174968,1.0,3
1.03328200399,1.03328200399,1.99573561086,1.05397907451,1.03328200399,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00412530038,1.00412530038,1.99213951963,1.02101300572,1.00412530038,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.22404270342,1.03653439231,1.83834737177,1.12254960274,1.12254960274,3
1.30778093748,1.02100759029,1.790194414,1.02100759029,1.02100759029,3
1.0409962578,1.0409962578,2.01899651563,1.02707003023,1.0409962578,3
1.00957907512,1.00957907512,1.9595684716,1.10735503643,1.00957907512,3
1.0036893479,1.0036893479,2.00560697858,1.05660359948,1.0036893479,3
1.31304809841,1.0139972683,1.78619600363,1.11112619232,1.11112619232,3
1.0036030047,1.02690439853,1.98436029549,1.09614221556,1.0036030047,3
1.0003316326,1.0003316326,2.00650752549,1.00460981121,1.0003316326,3
1.00370370173,1.00370370173,2.00275150959,1.00350591946,1.00370370173,3
1.0,1.0,1.97724359663,1.02275640337,1.0,3
1.0,1.0,1.96472710116,1.03527289884,1.0,3
1.00991889897,1.00991889897,1.94862672457,1.11952090859,1.00991889897,3
1.01538230911,1.01538230911,1.9523416956,1.106641428,1.01538230911,3
1.04790610865,1.04313194202,1.96471123968,1.20142275204,1.04790610865,3
1.02103771164,1.02103771164,1.94038848932,1.11865500069,1.02103771164,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.989629804,1.010370196,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.99812961358,1.00187038642,1.0,3
1.0,1.0,1.99008607692,1.00991392308,1.0,3
1.0,1.0,1.9655945329,1.0344054671,1.0,3
1.00466344476,1.00466344476,1.98507752196,1.02916689378,1.00466344476,3
1.01924989895,1.01924989895,1.9508451482,1.10355989186,1.01924989895,3
1.01106097949,1.01106097949,1.93707841738,1.11978930974,1.01106097949,3
1.0,1.0,1.95926230564,1.04073769436,1.0,3
1.00460291883,1.00460291883,1.98099776254,1.03301026014,1.00460291883,3
1.0,1.0,1.9655945329,1.0344054671,1.0,3
1.0,1.0,1.9655945329,1.0344054671,1.0,3
1.0,1.0,1.9655945329,1.0344054671,1.0,3
1.00455919861,1.00455919861,1.97803469123,1.03580272129,1.00455919861,3
1.0,1.0,1.9755249756,1.0244750244,1.0,3
1.03355556721,1.03355556721,2.00742429759,1.04027716209,1.03355556721,3
1.00475543541,1.00475543541,2.00026290584,1.03030096219,1.00475543541,3
1.0,1.0,1.99514048594,1.00485951406,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.01010399961,1.01010399961,1.98714929521,1.06457111669,1.01010399961,3
1.06865397491,1.00240698043,1.93077959514,1.01196485284,1.01196485284,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,1.98537328855,1.01462671145,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0168497747,1.06227743228,1.96369221538,1.0168497747,1.0168497747,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00291490807,1.00291490807,1.99521595231,1.015158598,1.00291490807,3
1.015333752,1.68787491541,1.29026098902,1.23909166078,1.015333752,2
1.0084837772,1.83945541807,1.0084837772,1.18425618077,1.0084837772,2
1.03517944898,1.82217952387,1.23155509767,1.32390763846,1.03517944898,2
1.02679345788,1.50138835289,1.61123450517,1.27927297316,1.02679345788,3
1.00560946227,1.02596550057,1.76532610517,1.33768129928,1.00560946227,3
1.00090668492,1.00090668492,1.6979311507,1.37877459413,1.00090668492,3
1.00077874621,1.00077874621,1.77984522968,1.31047992063,1.00077874621,3
1.00198472721,1.00198472721,1.88282174017,1.20484488053,1.00198472721,3
1.00307570751,1.00307570751,1.94197864034,1.12983684199,1.00307570751,3
1.01950128812,1.19970690963,1.80029309037,1.12919858818,1.01950128812,3
1.01843971081,1.06589880154,1.94045268497,1.12917368459,1.01843971081,3
1.01196093077,1.01820174243,1.99028403207,1.01719716416,1.01196093077,3
1.0,1.0,2.0,1.0,1.0,3
1.01299354291,1.08575079342,1.97295828171,1.01299354291,1.01299354291,3
1.26369960106,1.03834070133,1.87360865296,1.03834070133,1.03834070133,3
1.0,1.0,2.0,1.0,1.0,3
1.01397441002,1.19632174075,1.80367825925,1.01397441002,1.01397441002,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.42999027307,1.02218760996,1.66322645026,1.01704292806,1.01704292806,3
2.01719409071,1.01719409071,1.01719409071,1.01719409071,1.01719409071,1
1.95432766127,1.02219429595,1.09927284869,1.02219429595,1.02219429595,1
1.80880209121,1.0208675527,1.25339891711,1.0208675527,1.0208675527,1
1.40186996206,1.00572453477,1.68606340135,1.00572453477,1.00572453477,3
1.0,1.0,2.0,1.0,1.0,3
1.91291360273,1.01360666996,1.15745798039,1.01360666996,1.01360666996,1
2.00521513858,1.00521513858,1.00521513858,1.00521513858,1.00521513858,1
2.00740422542,1.00740422542,1.00740422542,1.00740422542,1.00740422542,1
2.03416174626,1.06160511764,1.02538832467,1.02538832467,1.02538832467,1
1.91866939772,1.18573803606,1.04289850084,1.04289850084,1.04289850084,1
1.67058753127,1.18026990847,1.4544374934,1.02694958142,1.02694958142,1
1.32317505406,1.13779152008,1.85801681396,1.04562388275,1.04562388275,3
1.02143348465,1.08641878815,1.92587190296,1.02143348465,1.02143348465,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00174367807,1.02971077346,2.02423230234,1.00174367807,1.00174367807,3
1.0,1.0,2.0,1.0,1.0,3
1.00192503776,1.029270938,2.02410133348,1.00192503776,1.00192503776,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.01045396377,1.27479254625,1.72520745375,1.01045396377,1.01045396377,3
1.00043419824,1.00888465769,2.02378196786,1.00043419824,1.00043419824,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.16608583394,1.02872246101,1.87573255502,1.01718216037,1.01718216037,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.40672050769,1.04295398877,1.84959307886,1.0423606908,1.0423606908,3
1.17058423854,1.01689477808,1.87325342574,1.01689477808,1.01689477808,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00474599023,1.01404392945,1.99347484977,1.00474599023,1.00474599023,3
1.0,1.0,2.0,1.0,1.0,3
1.01459976949,1.14204235862,1.85795764138,1.01459976949,1.01459976949,3
1.01820538873,1.1217358288,1.88663405286,1.01820538873,1.01820538873,3
1.01397441002,1.19632174075,1.80367825925,1.01397441002,1.01397441002,3
1.00802568435,1.03677272026,2.00038998176,1.00802568435,1.00802568435,3
1.0143937463,1.16187615568,1.83812384432,1.0143937463,1.0143937463,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00156884679,1.03001743726,2.02391746205,1.00156884679,1.00156884679,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.00425130795,1.01742545369,2.00110582482,1.00425130795,1.00425130795,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0,1.0,2.0,1.0,1.0,3
1.0024171493,1.0024171493,2.01991404405,1.03343268214,1.0024171493,3
1.00698161343,1.00698161343,1.98676621736,1.07638871072,1.00698161343,3
1.00991889897,1.00991889897,1.94862672457,1.11952090859,1.00991889897,3
1.01884823493,1.14472691622,1.85527308378,1.08579621422,1.01884823493,3
1.01406617157,1.26143653046,1.73856346954,1.15052017927,1.01406617157,3
1.00213640038,1.38109756538,1.61890243462,1.36489866385,1.00213640038,3
1.00049698159,1.49709350472,1.56642692275,1.45132875942,1.00049698159,3
1.00137860532,1.43977286793,1.56022713207,1.36273760207,1.00137860532,3
1.01811756969,1.82181026615,1.27852494533,1.18343993971,1.01811756969,2
1.01065014666,1.66848502982,1.37792037179,1.2566104971,1.01065014666,2
1.01669204561,1.5042798068,1.6552653929,1.23002581381,1.01669204561,3
1.01436968514,1.40184964239,1.75432084172,1.21540077921,1.01436968514,3
1.00082984928,1.00082984928,1.72150746831,1.36062126375,1.00082984928,3
1.00302792082,1.00302792082,1.85354716654,1.23954266904,1.00302792082,3
1.01668282143,1.2810907244,1.72083448518,1.3681147802,1.01668282143,3
