0.553571429,0.571428571,0,0,0
0.571428571,0.553571429,0,0,0
0.553571429,0.571428571,0,0,0
0.553571429,0.571428571,0,0,0
0.574074074,0.62962963,0,0,0
0.563636364,0.563636364,0,0,0
0.555555556,0.777777778,0.02,0,0
0.596153846,0.826923077,0,0,0
0.58490566,0.811320755,0.02,0,0
0.566037736,0.811320755,0,0,0
0.555555556,0.814814815,0,0,0
0.555555556,0.814814815,0,0,0
0.592592593,0.796296296,0,0,0
0.622641509,0.811320755,0,0,0
0.734693878,0.836734694,0,0,0
0.583333333,0.791666667,0,0,0
0.5625,0.729166667,0,0,0
0.5625,0.708333333,0,0,0
0.541666667,0.708333333,0,0,0
0.541666667,0.75,0,0,0
0.52,0.76,0,0,0
0.5,0.78,0,0,0
0.520833333,0.8125,0.02,0,0
0.446428571,0.678571429,0.24,0.032,0
0.462962963,0.592592593,0.46,0.02025,0
0.382352941,0.588235294,0.78,0.046,0
0.382352941,0.470588235,0.7,0.028,0
0.382352941,0.617647059,0.52,0.01,0
0.367647059,0.485294118,0.34,0,0
0.378787879,0.666666667,0.26,0,0
0.378787879,0.515151515,0.08,0,0
0.4,0.553846154,0,0,0
0.435483871,0.596774194,0,0,0
0.45,0.683333333,0.02,0.00075,0
0.435483871,0.629032258,0,0,0
0.451612903,0.612903226,0.02,0,0
0.442622951,0.606557377,0,0,0
0.459016393,0.590163934,0,0,0
0.459016393,0.606557377,0,0,0
0.459016393,0.639344262,0,0,0
0.419354839,0.629032258,0.02,0,0
0.459016393,0.655737705,0.14,0,0
0.45,0.7,0.06,0,0
0.473684211,0.701754386,0,0,0
0.433333333,0.65,0,0,0
0.416666667,0.666666667,0,0,0
0.416666667,0.65,0,0,0
0.416666667,0.7,0,0,0
0.416666667,0.716666667,0,0,0
0.423728814,0.745762712,0,0,0
0.465517241,0.74137931,0.02,0,0
0.490909091,0.745454545,0,0,0
0.538461538,0.75,0,0,0
0.549019608,0.745098039,0.02,0,0
0.549019608,0.68627451,0.04,0,0
0.549019608,0.68627451,0,0,0
0.529411765,0.666666667,0.02,0,0
0.509803922,0.666666667,0.04,0,0
0.509803922,0.725490196,0,0,0
0.471698113,0.716981132,0,0,0
0.471698113,0.735849057,0.02,0.00075,0
0.452830189,0.735849057,0,0,0
0.489795918,0.775510204,0,0,0
0.489795918,0.775510204,0,0,0
0.469387755,0.795918367,0,0,0
0.469387755,0.795918367,0,0,0
0.469387755,0.755102041,0,0,0
0.469387755,0.775510204,0,0,0
0.510204082,0.734693878,0,0,0
0.568181818,0.863636364,0,0,0
0.571428571,0.880952381,0,0,0
0.470588235,0.647058824,0,0.022625,0
0.470588235,0.666666667,0,0.004625,0
0.452830189,0.660377358,0,0,0
0.470588235,0.647058824,0,0,0
0.461538462,0.615384615,0,0,0
0.450980392,0.68627451,0,0,0
0.403508772,0.684210526,0.02,0.007,0
0.407407407,0.685185185,0.04,0,0
0.423076923,0.692307692,0,0,0
0.431372549,0.68627451,0.02,0,0
0.423076923,0.673076923,0,0,0
0.423076923,0.692307692,0,0,0
0.423076923,0.730769231,0,0,0
0.450980392,0.705882353,0,0,0
0.469387755,0.632653061,0,0,0
0.479166667,0.666666667,0,0,0
0.46,0.7,0.02,0.01325,0
0.469387755,0.653061224,0,0,0
0.469387755,0.653061224,0.02,0,0
0.469387755,0.673469388,0,0,0
0.469387755,0.693877551,0,0,0
0.469387755,0.693877551,0,0,0
0.46,0.72,0,0,0
0.458333333,0.770833333,0,0,0
0.488888889,0.8,0,0,0
0.511627907,0.837209302,0,0,0
0.511627907,0.790697674,0,0,0
0.511627907,0.76744186,0,0,0
0.488372093,0.697674419,0,0,0
0.488372093,0.906976744,0,0,0
0.488372093,0.906976744,0,0,0
0.488372093,0.88372093,0,0,0
0.536585366,0.902439024,0.02,0,0
0.578947368,0.789473684,0,0,0
0.583333333,0.777777778,0,0,0
0.628571429,0.857142857,0,0,0
0.628571429,0.8,0,0,0
0.611111111,0.75,0,0,0
0.594594595,0.756756757,0,0,0
0.567567568,0.72972973,0,0,0
0.538461538,0.717948718,0.02,0,0
0.552631579,0.763157895,0,0,0
0.571428571,0.8,0,0,0
0.540540541,0.756756757,0,0,0
0.540540541,0.756756757,0,0,0
0.526315789,0.763157895,0,0,0
0.526315789,0.763157895,0,0,0
0.512820513,0.769230769,0,0,0
0.5,0.725,0,0,0
0.526315789,0.763157895,0,0,0
0.567567568,0.810810811,0,0,0
0.617647059,0.882352941,0,0,0
0.636363636,0.909090909,0,0,0
0.636363636,0.909090909,0.02,0,0
0.647058824,0.911764706,0,0,0
0.6,0.828571429,0,0,0
0.567567568,0.810810811,0,0,0
0.552631579,0.842105263,0,0,0
0.552631579,0.868421053,0,0,0
0.540540541,0.891891892,0,0,0
0.555555556,0.861111111,0.02,0,0
0.540540541,0.864864865,0,0,0
0.735294118,0.647058824,0.08,0.0405,0
0.735294118,0.617647059,0,0.0225,0
0.78125,0.6875,0,0.017,0
0.735294118,0.647058824,0.12,0.0115,0
0.694444444,0.638888889,0,0,0
0.641025641,0.615384615,0,0,0
0.641025641,0.58974359,0,0,0
0.615384615,0.58974359,0,0,0
0.6,0.55,0,0,0
0.625,0.55,0,0,0
0.65,0.575,0,0,0
0.710526316,0.605263158,0,0,0
0.710526316,0.605263158,0.02,0,0
0.710526316,0.605263158,0,0,0
0.675,0.575,0,0,0
0.642857143,0.547619048,0,0,0
0.651162791,0.534883721,0,0,0
0.636363636,0.568181818,0,0,0
0.613636364,0.568181818,0,0,0
0.613636364,0.568181818,0,0,0
0.627906977,0.581395349,0,0,0
0.627906977,0.558139535,0,0,0
0.627906977,0.534883721,0,0,0
0.577777778,0.555555556,0.02,0,0
0.541666667,0.583333333,0.04,0,0
0.509803922,0.509803922,0.06,0,0
0.5,0.5,0,0,0
0.5,0.480769231,0,0,0
0.5,0.461538462,0,0,0
0.5,0.461538462,0,0,0
0.551020408,0.489795918,0.02,0,0
0.551020408,0.510204082,0,0,0
0.571428571,0.591836735,0,0,0
0.571428571,0.591836735,0.12,0,0
0.591836735,0.510204082,0,0,0
0.549019608,0.490196078,0,0,0
0.58,0.5,0,0,0
0.56,0.52,0,0,0
0.571428571,0.530612245,0,0,0
0.56,0.52,0,0,0
0.56,0.52,0,0,0
0.549019608,0.509803922,0,0,0
0.571428571,0.510204082,0,0,0
0.591836735,0.510204082,0,0,0
0.528301887,0.490566038,0.02,0,0
0.49122807,0.596491228,0.14,0,0
0.5,0.666666667,0.16,0.003875,0
0.490909091,0.636363636,0,0,0
0.482142857,0.607142857,0.02,0,0
0.473684211,0.578947368,0,0,0
0.49122807,0.596491228,0,0,0
0.518518519,0.481481481,0,0,0
0.537037037,0.518518519,0,0,0
0.576923077,0.653846154,0.02,0,0
0.557692308,0.5,0.14,0,0
0.58490566,0.490566038,0.16,0,0
0.557692308,0.519230769,0.18,0.010125,0
0.527272727,0.472727273,0.1,0.0015,0
0.547169811,0.490566038,0.12,0,0
0.528301887,0.509433962,0,0,0
0.538461538,0.538461538,0.12,0,0
0.557692308,0.557692308,0.04,0,0
0.588235294,0.529411765,0,0,0
0.596153846,0.538461538,0,0,0
0.596153846,0.519230769,0,0,0
0.563636364,0.545454545,0.02,0,0
0.517241379,0.568965517,0,0,0
0.525423729,0.525423729,0,0,0
0.517241379,0.534482759,0.02,0,0
0.526315789,0.526315789,0,0,0
0.543859649,0.543859649,0.02,0,0
0.571428571,0.571428571,0.04,0,0
0.578947368,0.596491228,0,0,0
0.559322034,0.677966102,0.12,0,0
0.578947368,0.684210526,0.14,0,0
0.55,0.6,0,0,0
0.540983607,0.557377049,0,0,0
0.532258065,0.467741935,0.12,0,0
0.516129032,0.467741935,0.04,0,0
0.492063492,0.53968254,0,0,0
0.516129032,0.564516129,0.02,0,0
0.516129032,0.596774194,0,0,0
0.523809524,0.507936508,0,0,0
0.515625,0.5,0,0,0
0.507692308,0.615384615,0,0,0
0.507692308,0.615384615,0,0,0
0.484848485,0.621212121,0,0,0
0.47761194,0.626865672,0,0,0
0.449275362,0.652173913,0,0,0
0.442857143,0.657142857,0,0,0
0.442857143,0.657142857,0,0,0
0.436619718,0.647887324,0.02,0,0
0.430555556,0.597222222,0,0,0
0.438356164,0.602739726,0.02,0,0
0.432432432,0.594594595,0,0,0
0.445945946,0.567567568,0,0,0
0.581818182,0.654545455,0.22,0.041375,0
0.622641509,0.566037736,0.14,0.029625,0
0.611111111,0.62962963,0.06,0.02725,0
0.589285714,0.535714286,0.08,0.02175,0
0.578947368,0.526315789,1.39E-16,0.006875,0
0.561403509,0.526315789,0,0,0
0.561403509,0.543859649,0,0,0
0.561403509,0.684210526,0,0,0
0.535714286,0.678571429,0,0,0
0.525423729,0.627118644,0,0,0
0.525423729,0.694915254,0,0,0
0.525423729,0.694915254,0,0,0
0.5,0.724137931,0.02,0,0
0.50877193,0.754385965,0,0,0
0.483333333,0.75,0,0,0
0.405797101,0.623188406,0.02,0.028875,0
0.417910448,0.656716418,0,0.017125,0
0.402777778,0.597222222,0.12,0.021,0
0.4,0.657142857,0.04,0.00925,0
0.426470588,0.676470588,0,0,0
0.439393939,0.636363636,0,0,0
0.420289855,0.623188406,0,0,0
0.420289855,0.652173913,0,0,0
0.434782609,0.666666667,0,0,0
0.434782609,0.739130435,0,0,0
0.413333333,0.666666667,0,0.007,0
0.424657534,0.684931507,0,0,0
0.484375,0.703125,0.12,0,0
0.462686567,0.656716418,0.14,0.010125,0
0.46969697,0.696969697,0,0,0
0.46969697,0.666666667,0.02,0,0
0.46969697,0.666666667,0,0,0
0.46969697,0.681818182,0,0,0
0.449275362,0.608695652,0,0,0
0.434782609,0.623188406,0,0,0
0.434782609,0.623188406,0,0,0
0.441176471,0.647058824,0,0,0
0.447761194,0.641791045,0,0,0
0.461538462,0.676923077,0,0,0
0.467741935,0.693548387,0,0,0
0.483333333,0.716666667,0,0,0
0.5,0.74137931,0,0,0
0.5,0.74137931,0.02,0,0
0.5,0.775862069,0,0,0
0.482758621,0.775862069,0,0,0
0.482758621,0.775862069,0,0,0
0.459016393,0.786885246,0.02,0,0
0.451612903,0.758064516,0,0,0
0.483333333,0.783333333,0,0,0
0.491525424,0.813559322,0,0,0
0.491525424,0.779661017,0,0,0
0.476190476,0.698412698,0.02,0.007,0
0.5,0.716666667,0,0,0
0.5,0.716666667,0,0,0
0.466666667,0.7,0,0,0
0.467741935,0.661290323,0,0,0
0.483333333,0.666666667,0,0,0
0.5,0.683333333,0,0,0
0.467741935,0.709677419,0,0,0
0.459016393,0.721311475,0,0,0
0.459016393,0.721311475,0,0,0
0.435483871,0.693548387,0,0,0
0.45,0.7,0.02,0,0
0.45,0.7,0,0,0
0.440677966,0.711864407,0,0,0
0.45,0.7,0,0,0
0.45,0.716666667,0,0,0
0.45,0.716666667,0,0,0
0.45,0.733333333,0,0,0
0.442622951,0.737704918,0,0,0
0.45,0.766666667,0,0,0
0.444444444,0.73015873,0,0,0
0.459016393,0.68852459,0,0,0
0.466666667,0.75,0,0,0
0.482142857,0.75,0,0,0
0.5,0.777777778,0,0,0
0.5,0.740740741,0,0,0
0.5,0.740740741,0,0,0
0.490909091,0.745454545,0,0,0
0.448275862,0.724137931,0,0,0
0.456140351,0.736842105,0.12,0,0
0.456140351,0.754385965,0.14,0,0
0.464285714,0.767857143,0.06,0,0
0.454545455,0.745454545,0,0,0
0.462962963,0.740740741,0,0,0
0.471698113,0.735849057,0,0,0
0.461538462,0.769230769,0,0,0
0.470588235,0.784313725,0,0,0
0.470588235,0.803921569,0,0,0
0.461538462,0.807692308,0,0,0
0.461538462,0.807692308,0,0,0
0.461538462,0.826923077,0,0,0
0.470588235,0.843137255,0,0,0
0.470588235,0.862745098,0,0,0
0.470588235,0.862745098,0,0,0
0.442307692,0.865384615,0,0,0
0.46,0.88,0,0,0
0.469387755,0.87755102,0,0,0
0.479166667,0.854166667,0,0,0
0.5,0.869565217,0,0,0
0.534883721,0.906976744,0,0,0
0.511627907,0.860465116,0,0,0
0.558139535,0.837209302,0.02,0,0
0.581395349,0.860465116,0,0,0
0.581395349,0.88372093,0,0,0
0.545454545,0.886363636,0,0,0
0.5,0.891304348,0,0,0
0.5,0.869565217,0,0,0
0.52173913,0.891304348,0,0,0
0.533333333,0.911111111,0,0,0
0.545454545,0.931818182,0,0,0
0.545454545,0.931818182,0,0,0
0.545454545,0.954545455,0,0,0
0.533333333,0.777777778,0,0,0
0.6,0.975,0,0,0
0.52173913,0.739130435,0,0.00075,0
0.571428571,0.976190476,0,0,0
0.509433962,0.773584906,0.02,0.023375,0
0.551020408,0.714285714,0,0.017875,0
0.481481481,0.592592593,0.12,0.0405,0
0.4,0.630769231,0.14,0.044375,0
0.440677966,0.728813559,0.16,0.045125,0
0.342105263,0.618421053,0.38,0.08025,0
0.435483871,0.774193548,0.5,0.09975,0
0.45,0.783333333,0.42,0.088,0
0.417910448,0.686567164,0.44,0.1,0
0.528301887,0.811320755,0.56,0.1,0
0.588235294,0.823529412,0.58,0.08825,0
0.467741935,0.677419355,0.6,0.1,0
0.446153846,0.661538462,0.42,0.091375,0
0.453125,0.671875,0.34,0.0765,0
0.439393939,0.757575758,0.26,0.06475,0
0.439393939,0.757575758,0.28,0.04675,0
0.40625,0.640625,0.4,0.02875,0
0.419354839,0.725806452,0.32,0.02325,0
0.448275862,0.689655172,0.34,0.024,0
0.5,0.732142857,0.56,0.006,0
0.466666667,0.683333333,0.48,0.0005,0
0.409836066,0.68852459,0.5,0,0
0.440677966,0.745762712,0.32,0,0
0.426229508,0.737704918,0.14,0,0
0.40625,0.71875,0,0,0
0.412698413,0.73015873,0,0,0
0.433333333,0.716666667,0,0,0
0.50877193,0.736842105,0,0,0
0.537037037,0.740740741,0,0,0
0.528301887,0.754716981,0.02,0,0
0.528301887,0.754716981,0,0,0
0.481481481,0.722222222,0.02,0,0
0.462962963,0.740740741,0,0,0
0.454545455,0.727272727,0,0,0
0.416666667,0.783333333,0.02,0.003875,0
0.409836066,0.737704918,0,0.0015,0
0.438596491,0.719298246,0,0,0
0.438596491,0.701754386,0,0.00075,0
0.5,0.66,0,0.004625,0
0.421052632,0.684210526,0.02,0.0085,0
0.421052632,0.701754386,0,0,0
0.421052632,0.754385965,0,0,0
0.413793103,0.74137931,0,0,0
0.448275862,0.75862069,0,0,0
0.428571429,0.75,0,0,0
0.452830189,0.754716981,0,0,0
0.5,0.76,0.02,0,0
0.5,0.76,0,0,0
0.461538462,0.730769231,0,0,0
0.461538462,0.711538462,0,0,0
0.442307692,0.730769231,0,0,0
0.450980392,0.764705882,0,0,0
0.46,0.8,0.02,0,0
0.489361702,0.829787234,0,0,0
0.479166667,0.75,0.12,0,0
0.479166667,0.75,0.04,0,0
0.479166667,0.8125,0,0,0
0.469387755,0.836734694,0,0,0
0.489361702,0.893617021,0,0,0
0.5,0.934782609,0,0,0
0.5,0.891304348,0,0,0
0.545454545,0.886363636,0,0,0
0.547619048,0.857142857,0,0,0
0.6,0.875,0.02,0,0
0.575,0.8,0,0,0
0.6,0.775,0,0,0
0.6,0.8,0,0,0
0.56097561,0.756097561,0,0,0
0.56097561,0.853658537,0,0,0
0.536585366,0.902439024,0,0,0
0.578947368,0.947368421,0.02,0,0
0.564102564,0.846153846,0.04,0,0
0.55,0.9,0,0,0
0.490909091,0.763636364,0,0,0
0.5,0.796296296,0.02,0,0
0.456140351,0.754385965,0.04,0,0
0.448275862,0.793103448,0.16,0.010125,0
0.440677966,0.711864407,0.18,0.00775,0
0.431034483,0.724137931,0.1,0.005375,0
0.431034483,0.724137931,0.12,0,0
0.431034483,0.637931034,0.14,0,0
0.438596491,0.684210526,0,0,0
0.431034483,0.672413793,0,0,0
0.423728814,0.661016949,0,0,0
0.419354839,0.693548387,0,0,0
0.364864865,0.608108108,0.02,0.02575,0
0.388888889,0.652777778,0,0.014,0
0.509090909,0.818181818,0.02,0.024125,0
0.475409836,0.68852459,0.14,0.043625,0
0.5,0.689655172,0.16,0.035,0
0.5,0.689655172,0.08,0.017,0
0.491525424,0.644067797,0,0.002125,0
0.453125,0.578125,0,0.006,0
0.441176471,0.602941176,0,0.0005,0
0.466666667,0.716666667,0,0.0075,0
0.466666667,0.7,0,0,0
0.454545455,0.651515152,0,0.007,0
0.432835821,0.656716418,0,0,0
0.446153846,0.723076923,0.02,0,0
0.46031746,0.73015873,0.04,0,0
0.465517241,0.75862069,0,0,0
0.465517241,0.74137931,0,0,0
0.448275862,0.706896552,0,0,0
0.448275862,0.706896552,0,0,0
0.448275862,0.75862069,0,0,0
0.440677966,0.728813559,0.02,0,0
0.45,0.766666667,0,0,0
0.466666667,0.766666667,0,0,0
0.474576271,0.779661017,0,0,0
0.444444444,0.714285714,0.02,0.007,0
0.483333333,0.7,0,0,0
0.525423729,0.644067797,0,0,0
0.491525424,0.610169492,0,0,0
0.491525424,0.610169492,0,0,0
0.491525424,0.627118644,0,0,0
0.474576271,0.644067797,0,0,0
0.5,0.633333333,0,0,0
0.466666667,0.583333333,0,0,0
0.465517241,0.655172414,0,0,0
0.473684211,0.701754386,0,0,0
0.465517241,0.724137931,0.02,0.003875,0
0.490909091,0.745454545,0,0,0
0.509433962,0.754716981,0,0,0
0.490566038,0.754716981,0,0,0
0.490566038,0.754716981,0,0,0
0.440677966,0.677966102,0.02,0.00075,0
0.423728814,0.694915254,0,0,0
0.456140351,0.736842105,0,0,0
0.456140351,0.736842105,0,0,0
0.457627119,0.711864407,0.02,0.007,0
0.482142857,0.732142857,0,0,0
0.490909091,0.709090909,0,0,0
0.490909091,0.654545455,0,0,0
0.490909091,0.654545455,0,0,0
0.5,0.611111111,0,0,0
0.464285714,0.571428571,0,0,0
0.473684211,0.614035088,0,0,0
0.473684211,0.666666667,0,0,0
0.464285714,0.714285714,0,0,0
0.456140351,0.736842105,0,0,0
0.436363636,0.672727273,0.02,0,0
0.436363636,0.654545455,0,0.00075,0
0.461538462,0.711538462,0,0,0
0.461538462,0.711538462,0,0,0
0.433962264,0.641509434,0,0,0
0.433962264,0.679245283,0,0,0
0.433962264,0.698113208,0,0,0
0.452830189,0.716981132,0,0,0
0.444444444,0.759259259,0,0,0
0.48,0.8,0,0,0
0.510204082,0.795918367,0,0,0
0.520833333,0.770833333,0,0,0
0.5,0.708333333,0.02,0,0
0.520833333,0.666666667,0.04,0,0
0.5,0.604166667,0,0,0
0.48,0.6,0,0,0
0.5,0.645833333,0,0,0
0.489361702,0.680851064,0,0,0
0.511111111,0.733333333,0,0,0
0.523809524,0.714285714,0,0,0
0.536585366,0.780487805,0,0,0
0.536585366,0.829268293,0,0,0
0.536585366,0.756097561,0,0,0
0.523809524,0.714285714,0,0,0
0.523809524,0.738095238,0,0,0
0.523809524,0.738095238,0,0,0
0.522727273,0.75,0,0,0
0.534883721,0.790697674,0,0,0
0.558139535,0.813953488,0,0,0
0.615384615,0.897435897,0,0,0
0.648648649,0.891891892,0,0,0
0.648648649,0.810810811,0.02,0,0
0.648648649,0.837837838,0,0,0
0.648648649,0.810810811,0,0,0
0.621621622,0.783783784,0,0,0
0.58974359,0.794871795,0,0,0
0.55,0.825,0,0,0
0.827586207,0.75862069,0,0,0
0.818181818,0.757575758,0.02,0,0
0.84375,0.75,0,0,0
0.931034483,0.827586207,0,0,0
1,0.851851852,0,0,0
0.964285714,0.821428571,0,0,0
0.870967742,0.741935484,0,0,0
0.787878788,0.727272727,0,0,0
0.735294118,0.676470588,0,0,0
0.705882353,0.676470588,0,0,0
0.705882353,0.647058824,0,0,0
0.727272727,0.636363636,0,0,0
0.741935484,0.677419355,0,0,0
0.766666667,0.733333333,0,0,0
0.827586207,0.75862069,0,0,0
0.774193548,0.709677419,0,0,0
0.727272727,0.666666667,0.02,0,0
0.727272727,0.696969697,0,0,0
0.696969697,0.696969697,0,0,0
0.6875,0.71875,0,0,0
0.709677419,0.741935484,0,0,0
0.733333333,0.766666667,0.02,0,0
0.6875,0.6875,0,0,0
0.657142857,0.714285714,0,0,0
0.605263158,0.657894737,0,0,0
0.58974359,0.58974359,0,0,0
0.631578947,0.578947368,0,0,0
0.631578947,0.605263158,0,0,0
0.657894737,0.605263158,0,0,0
0.657894737,0.631578947,0.02,0,0
0.641025641,0.615384615,0.04,0,0
0.625,0.6,0,0,0
0.625,0.6,0,0,0
0.609756098,0.585365854,0,0,0
0.609756098,0.585365854,0,0,0
0.609756098,0.585365854,0,0,0
0.571428571,0.595238095,0,0,0
0.571428571,0.595238095,0,0,0
0.558139535,0.604651163,0,0,0
0.56097561,0.585365854,0,0,0
0.522727273,0.590909091,0.12,0,0
0.5,0.586956522,0.04,0,0
0.489361702,0.489361702,0,0,0
0.489361702,0.489361702,0,0,0
0.545454545,0.545454545,0,0,0
0.568181818,0.590909091,0,0,0
0.555555556,0.555555556,0,0,0
0.555555556,0.533333333,0.22,0,0
0.565217391,0.565217391,0.14,0,0
0.553191489,0.531914894,0,0,0
0.541666667,0.5,0,0,0
0.565217391,0.52173913,0,0,0
0.577777778,0.555555556,0,0,0
0.577777778,0.555555556,0,0,0
0.565217391,0.586956522,0.02,0,0
0.577777778,0.577777778,0,0,0
0.590909091,0.568181818,0.02,0,0
0.568181818,0.590909091,0.04,0,0
0.565217391,0.586956522,0,0,0
0.541666667,0.583333333,0,0,0
0.520833333,0.583333333,0,0,0
0.541666667,0.583333333,0,0,0
0.541666667,0.666666667,0,0,0
0.553191489,0.574468085,0,0,0
0.65,0.7,0.12,0.010125,0
0.634146341,0.634146341,0.04,0.0015,0
0.613636364,0.568181818,0,0,0
0.586956522,0.543478261,0,0,0
0.586956522,0.565217391,0,0,0
0.586956522,0.586956522,0,0,0
0.613636364,0.613636364,0.02,0,0
0.565217391,0.565217391,0,0,0
0.553191489,0.553191489,0,0,0
0.565217391,0.565217391,0,0,0
0.574468085,0.553191489,0.12,0,0
0.571428571,0.551020408,0.14,0,0
0.56,0.52,0,0,0
0.56,0.52,0,0,0
0.568627451,0.62745098,0,0,0
0.557692308,0.538461538,0,0,0
0.568627451,0.588235294,0,0,0
0.568627451,0.62745098,0.12,0,0
0.6,0.58,0.14,0,0
0.547169811,0.528301887,0.06,0,0
0.537037037,0.518518519,0,0,0
0.537037037,0.537037037,0,0,0
0.566037736,0.603773585,0,0,0
0.574074074,0.592592593,0.02,0,0
0.563636364,0.636363636,0.04,0,0
0.553571429,0.642857143,0.16,0,0
0.542372881,0.610169492,0.18,0,0
0.533333333,0.616666667,0.1,0,0
0.561403509,0.666666667,0.32,0,0
0.559322034,0.677966102,0.44,0,0
0.576271186,0.694915254,0.56,0,0
0.566666667,0.683333333,0.48,0,0
0.571428571,0.696428571,0.6,0.00075,0
0.516666667,0.616666667,0.62,0,0
0.524590164,0.573770492,0.64,0,0
0.533333333,0.533333333,0.46,0,0
0.508196721,0.491803279,0.48,0,0
0.491803279,0.491803279,0.4,0,0
0.491803279,0.508196721,0.22,0,0
0.467741935,0.5,0.04,0,0
0.453125,0.53125,0,0,0
0.566037736,0.641509434,0.02,0.022625,0
0.555555556,0.555555556,0.04,0.00775,0
0.518518519,0.62962963,0,0,0
0.509090909,0.636363636,0.12,0,0
0.509090909,0.6,0,0,0
0.5,0.553571429,0,0,0
0.50877193,0.578947368,0,0,0
0.526315789,0.649122807,0,0,0
0.526315789,0.736842105,0,0,0
0.576923077,0.673076923,0.02,0.003875,0
0.612244898,0.755102041,0.14,0,0
0.6,0.7,0.16,0,0
0.576923077,0.634615385,0.08,0,0
0.576923077,0.634615385,2.78E-17,0,0
0.576923077,0.634615385,0,0,0
0.566037736,0.641509434,0,0,0
0.537037037,0.648148148,0.02,0,0
0.622641509,0.698113208,0,0,0
0.625,0.8125,0,0,0
0.64516129,0.741935484,0.02,0,0
0.689655172,0.75862069,0,0,0
0.75,0.785714286,0.12,0,0
0.677419355,0.741935484,0.14,0,0
0.636363636,0.696969697,0.06,0,0
0.636363636,0.696969697,0,0,0
0.617647059,0.676470588,0,0,0
0.647058824,0.676470588,0,0,0
0.666666667,0.696969697,0,0,0
0.647058824,0.676470588,0,0,0
0.676470588,0.764705882,0,0,0
0.696969697,0.727272727,0.02,0,0
0.657142857,0.657142857,0,0,0
0.685714286,0.657142857,0,0,0
0.638888889,0.638888889,0,0,0
0.638888889,0.722222222,0,0,0
0.638888889,0.722222222,0,0,0
0.621621622,0.72972973,0,0,0
0.605263158,0.710526316,0,0,0
0.547619048,0.666666667,0,0,0
0.522727273,0.568181818,0,0,0
0.534883721,0.558139535,0,0,0
0.56097561,0.609756098,0,0,0
0.585365854,0.780487805,0,0,0
0.571428571,0.69047619,0,0,0
0.585365854,0.756097561,0,0,0
0.558139535,0.697674419,0.02,0,0
0.6,0.575,0,0,0
0.585365854,0.585365854,0,0,0
0.571428571,0.595238095,0,0,0
0.571428571,0.738095238,0,0,0
0.571428571,0.571428571,0,0,0
0.558139535,0.744186047,0,0,0
0.545454545,0.704545455,0,0,0
0.533333333,0.644444444,0.02,0,0
0.5,0.604166667,0.14,0,0
0.48,0.6,0.06,0,0
0.520833333,0.625,0,0,0
0.531914894,0.617021277,0.02,0,0
0.531914894,0.659574468,0,0,0
0.5625,0.729166667,0,0,0
0.551020408,0.591836735,0.02,0,0
0.553191489,0.659574468,0.04,0,0
0.590909091,0.659090909,0,0,0
0.577777778,0.622222222,0,0,0
0.530612245,0.510204082,0,0,0
0.52,0.5,0,0,0
0.530612245,0.510204082,0,0,0
0.520833333,0.625,0,0,0
0.531914894,0.659574468,0,0,0
0.551020408,0.632653061,0,0,0
0.52,0.58,0.12,0,0
0.490566038,0.679245283,0.24,0,0
0.490566038,0.679245283,0.16,0,0
0.566037736,0.660377358,0.28,0,0
0.576923077,0.673076923,0.3,0,0
0.555555556,0.722222222,0.42,0,0
0.6,0.690909091,0.74,0,0
0.553571429,0.642857143,0.8,0,0
0.553571429,0.571428571,0.62,0,0
0.525423729,0.610169492,0.54,0,0
0.5,0.596774194,0.46,0,0
0.5,0.64516129,0.28,0,0
0.492063492,0.650793651,0.1,0,0
0.492307692,0.630769231,0.02,0,0
0.571428571,0.693877551,0.04,0.03825,0
0.549019608,0.68627451,0.06,0.02025,0
0.549019608,0.68627451,0,0.0085,0
0.547169811,0.603773585,0.02,0,0
0.518518519,0.592592593,0,0,0
0.509090909,0.781818182,0,0,0
0.527272727,0.690909091,0,0,0
0.526315789,0.684210526,0.02,0,0
0.525423729,0.694915254,0,0,0
0.617021277,0.723404255,0.22,0.02575,0
0.604166667,0.6875,0.14,0.010875,0
0.491525424,0.491525424,0,0.00225,0
0.519230769,0.557692308,0.12,0.006125,0
0.49122807,0.719298246,0.24,0,0
0.518518519,0.574074074,0.06,0.003875,0
0.549019608,0.607843137,0.08,0.0015,0
0.568627451,0.588235294,0.1,0,0
0.538461538,0.730769231,0.12,0,0
0.557692308,0.730769231,0.04,0,0
0.555555556,0.814814815,0,0,0
0.535714286,0.821428571,0,0,0
0.545454545,0.854545455,0,0,0
0.6,0.836363636,0,0,0
0.735294118,0.705882353,0,0,0
0.685714286,0.714285714,0,0,0
0.727272727,0.818181818,0,0,0
0.696969697,0.787878788,0,0,0
0.638888889,0.75,0,0,0
0.58974359,0.641025641,0,0,0
0.575,0.575,0,0,0
0.575,0.575,0,0,0
0.6,0.625,0,0,0
0.641025641,0.743589744,0,0,0
0.641025641,0.743589744,0,0,0
0.625,0.75,0.02,0,0
0.65,0.675,0,0,0
0.65,0.625,0,0,0
0.642857143,0.595238095,0,0,0
0.642857143,0.595238095,0,0,0
0.619047619,0.619047619,0,0,0
0.604651163,0.627906977,0,0,0
0.590909091,0.636363636,0,0,0
0.595238095,0.69047619,0,0,0
0.595238095,0.69047619,0,0,0
0.568181818,0.704545455,0.02,0.00075,0
0.531914894,0.638297872,0.04,0,0
0.520833333,0.770833333,0,0,0
