0.681818182,0.954545455,0.8,0.081625,0
0.736842105,0.947368421,0.8,0.0035,0
0.695652174,0.913043478,0.8,0.0855,0
0.65,0.95,0.8,0.001125,0
0.652173913,0.956521739,0.72,0.09875,0
0.631578947,0.894736842,0.72,0,0
0.565217391,0.956521739,0.8,0.1,0
0.714285714,0.80952381,0.8,0,0
0.583333333,0.916666667,0.8,0.1,0
0.576923077,0.961538462,0.58,0.021,0
0.64,0.96,0.7,0.043625,0
0.615384615,0.961538462,0.8,0.0475,0
0.6,0.96,0.72,0.038875,0
0.555555556,0.888888889,0.8,0.039625,0
0.535714286,0.857142857,0.8,0.0435,0
0.576923077,0.923076923,0.72,0.05675,0
0.6,0.92,0.8,0.073125,0
0.571428571,0.857142857,0.8,0.07075,0
0.571428571,0.857142857,0.8,0.06525,0
0.653846154,0.923076923,0.8,0.07225,0
0.615384615,0.884615385,0.72,0.073,0
0.576923077,0.884615385,0.74,0.0925,0
0.64,0.92,0.8,0.096375,0
0.571428571,0.821428571,0.72,0.094,0
0.484848485,0.96969697,0.38,0.1,0
0.620689655,0.931034483,0.7,0.1,0
0.5,0.9375,0.8,0.1,0
0.517241379,0.931034483,0.8,0.1,0
0.555555556,0.962962963,0.8,0.1,0
0.75,0.95,0.8,0.1,0
0.571428571,0.952380952,0.78,0.068625,0
0.545454545,0.954545455,0.18,0.097375,0
0.523809524,0.952380952,0.12,0.1,0
0.777777778,0.888888889,0.22,0.1,0
0.8,0.88,0.44,0.1,0
0.818181818,0.954545455,0.56,0.1,0
0.826086957,0.956521739,0.68,0.097625,0
0.730769231,0.884615385,0.8,0.1,0
0.689655172,0.896551724,0.32,0.1,0
0.842105263,0.947368421,0.12,0.1,0
0.666666667,0.9,0.54,0.1,0
1,0.9375,0.04,0.1,0
0.740740741,0.888888889,0.66,0.1,0
0.75,1,0.46,0.1,0
0.826086957,0.956521739,0.78,0.1,0
0.55,0.9,0.48,0.1,0
0.826086957,0.956521739,0.8,0.1,0
0.619047619,0.857142857,0.8,0.097625,0
0.678571429,0.857142857,0.8,0.1,0
0.545454545,0.954545455,0.8,0.1,0
0.612903226,0.935483871,0.8,0.1,0
0.75,0.9,0.8,0.1,0
0.666666667,0.9,0.8,0.1,0
0.6875,0.9375,0.8,0.1,0
0.730769231,0.884615385,0.72,0.1,0
0.75,0.9375,0.8,0.1,0
0.791666667,0.958333333,0.8,0.1,0
0.571428571,0.761904762,0.8,0.1,0
0.72,0.96,0.8,0.097625,0
0.5,0.727272727,0.72,0.097625,0
0.620689655,0.896551724,0.8,0.1,0
0.59375,0.875,0.8,0.1,0
0.681818182,0.909090909,0.58,0.00925,0
0.6,0.84,0.8,0.006875,0
0.625,0.833333333,0.8,0.0045,0
0.583333333,0.833333333,0.8,0.0115,0
0.565217391,0.869565217,0.8,0.015375,0
0.625,0.875,0.8,0.013,0
0.739130435,0.869565217,0.8,0.016875,0
0.727272727,0.863636364,0.8,0.02075,0
0.64,0.84,0.8,0.018375,0
0.625,0.833333333,0.8,0.02225,0
0.636363636,0.909090909,0.8,0.02925,0
0.608695652,0.869565217,0.8,0.026875,0
0.666666667,0.833333333,0.8,0.0245,0
0.727272727,0.863636364,0.8,0.0315,0
0.590909091,0.863636364,0.8,0.03225,0
0.565217391,0.826086957,0.72,0.036125,0
0.590909091,0.863636364,0.8,0.04,0
0.5,0.928571429,0.48,0.1,0
0.625,0.958333333,0.6,0.1,0
0.583333333,0.958333333,0.8,0.1,0
0.68,0.96,0.72,0.1,0
0.615384615,0.961538462,0.8,0.1,0
0.666666667,0.958333333,0.62,0.1,0
0.52173913,0.956521739,0.8,0.1,0
0.888888889,0.944444444,0.16,0.024875,0
0.608695652,0.956521739,0.8,0.1,0
1.111111111,0.944444444,0.18,0.031875,0
0.705882353,0.941176471,0.8,0.1,0
0.894736842,0.947368421,0.2,0.042,0
0.608695652,0.956521739,0.8,0.1,0
0.8,0.85,0.32,0.045875,0
0.666666667,0.952380952,0.72,0.1,0
1,0.947368421,0.34,0.06225,0
0.95,0.95,0.66,0.072375,0
0.782608696,0.869565217,0.8,0.07625,0
0.833333333,0.875,0.8,0.086375,0
0.954545455,0.909090909,0.8,0.1,0
0.791666667,0.833333333,0.8,0.1,0
0.76,0.88,0.22,0.1,0
0.826086957,0.869565217,0.44,0.1,0
0.730769231,0.846153846,0.76,0.1,0
0.8,0.84,0.8,0.1,0
0.782608696,0.913043478,0.8,0.1,0
0.653846154,0.846153846,0.8,0.1,0
0.576923077,0.884615385,0.8,0.1,0
0.64,0.88,0.8,0.1,0
0.555555556,0.814814815,0.8,0.1,0
0.666666667,0.791666667,0.48,0.053,0
0.625,0.791666667,0.6,0.0725,0
0.75,0.95,0.72,0.092,0
0.789473684,0.947368421,0.8,0.1,0
0.772727273,0.954545455,0.8,0.1,0
0.739130435,0.956521739,0.8,0.1,0
0.68,0.92,0.8,0.1,0
0.64,0.8,0.8,0.1,0
0.75,0.875,0.8,0.1,0
0.833333333,0.833333333,0.36,0.007,0
0.782608696,0.869565217,0.38,0,0
0.739130435,0.913043478,0.4,0.01325,0
0.826086957,0.869565217,0.72,0.00775,0
0.782608696,0.913043478,0.8,0.01475,0
0.818181818,0.909090909,0.8,0.006125,0
0.739130435,0.826086957,0.8,0.01,0
0.708333333,0.791666667,0.8,0.007625,0
0.727272727,0.909090909,0.8,0.014625,0
0.739130435,0.869565217,0.8,0.01225,0
0.75,0.833333333,0.8,0.009875,0
0.72,0.84,0.8,0.01375,0
0.772727273,0.909090909,0.8,0.017625,0
0.75,0.875,0.8,0.012125,0
0.68,0.88,0.8,0.00975,0
0.666666667,0.833333333,0.8,0.013625,0
0.695652174,0.913043478,0.72,0.0175,0
0.761904762,0.904761905,0.8,0.0405,0
0.68,0.84,0.8,0.012,0
0.761904762,0.904761905,0.8,0.0475,0
0.56,0.8,0.72,0.01275,0
0.772727273,0.818181818,0.8,0.051375,0
0.608695652,0.913043478,0.74,0.01975,0
0.85,0.95,0.8,0.070875,0
0.708333333,0.791666667,0.66,0.017375,0
0.681818182,0.863636364,0.8,0.071625,0
0.62962963,0.851851852,0.68,0.015,0
0.652173913,0.869565217,0.62,0.08175,0
0.64,0.8,0.7,0.0095,0
0.75,0.9,0.74,0.098125,0
0.583333333,0.875,0.8,0.013375,0
0.695652174,0.869565217,0.8,0.1,0
0.434782609,0.956521739,0.72,0.01725,0
0.739130435,0.826086957,0.8,0.1,0
0.642857143,0.928571429,0.8,0.046125,0
0.727272727,0.909090909,0.8,0.1,0
0.636363636,0.954545455,0.8,0.040625,0
0.625,0.833333333,0.8,0.1,0
0.636363636,0.909090909,0.72,0.041375,0
0.652173913,0.826086957,0.8,0.1,0
0.714285714,0.904761905,0.64,0.039,0
0.714285714,0.904761905,0.8,0.1,0
0.571428571,0.904761905,0.56,0.0335,0
0.695652174,0.869565217,0.8,0.1,0
0.681818182,0.954545455,0.58,0.031125,0
0.666666667,0.791666667,0.72,0.1,0
0.545454545,0.909090909,0.8,0.025625,0
0.681818182,0.909090909,0.8,0.1,0
0.714285714,0.952380952,0.8,0.017,0
0.625,0.833333333,0.8,0.1,0
0.833333333,0.944444444,0.8,0.008375,0
0.625,0.833333333,0.8,0.1,0
0.789473684,0.789473684,0.8,0,0
0.714285714,0.904761905,0.8,0.1,0
0.727272727,0.863636364,0.8,0.091375,0
0.636363636,0.954545455,0.56,0.095125,0
0.608695652,0.956521739,0.58,0.1,0
0.8,0.933333333,0.8,0.1,0
0.6,0.95,0.8,0.1,0
0.608695652,0.913043478,0.8,0.1,0
0.47826087,0.913043478,0.8,0.1,0
0.454545455,0.954545455,0.8,0.1,0
0.608695652,0.956521739,0.24,0.1,0
0.529411765,0.823529412,0.8,0.1,0
0.583333333,0.958333333,0.56,0.1,0
0.526315789,0.947368421,0.8,0.1,0
0.576923077,0.923076923,0.68,0.1,0
0.5,0.95,0.8,0.1,0
0.615384615,0.807692308,0.8,0.1,0
0.739130435,0.913043478,0.8,0.1,0
0.894736842,0.947368421,0.72,0.1,0
0.842105263,0.947368421,0.8,0.1,0
0.538461538,0.846153846,0.8,0.1,0
0.695652174,0.913043478,0.38,0.04675,0
0.608695652,0.913043478,0.3,0.05375,0
0.5,0.916666667,0.42,0.057625,0
0.52173913,0.956521739,0.54,0.06775,0
0.52173913,0.956521739,0.76,0.07475,0
0.608695652,0.869565217,0.8,0.08175,0
0.695652174,0.826086957,0.8,0.08875,0
0.714285714,0.857142857,0.8,0.1,0
0.8,0.95,0.72,0.1,0
0.571428571,0.952380952,0.74,0.1,0
0.52,0.92,0.8,0.074875,0
0.55,0.95,0.8,0.1,0
0.555555556,0.888888889,0.8,0.094375,0
0.7,0.85,0.8,0.1,0
0.68,0.96,0.8,0.1,0
0.684210526,0.894736842,0.72,0.1,0
0.9,0.95,0.8,0.1,0
0.777777778,0.944444444,0.8,0.1,0
0.789473684,0.947368421,0.8,0.1,0
0.789473684,0.947368421,0.8,0.1,0
0.789473684,0.947368421,0.72,0.1,0
0.65,0.95,0.72,0.097625,0
0.652173913,0.826086957,0.8,0.1,0
0.65,0.95,0.8,0.098375,0
0.666666667,0.833333333,0.8,0.1,0
0.6,0.9,0.8,0.099125,0
0.739130435,0.956521739,0.8,0.1,0
0.7,0.8,0.8,0.1,0
0.9,0.95,0.8,0.1,0
0.722222222,0.944444444,0.8,0.1,0
0.833333333,0.944444444,0.8,0.1,0
0.666666667,0.944444444,0.8,0.1,0
0.833333333,0.944444444,0.62,0.1,0
0.631578947,0.947368421,0.72,0.097625,0
0.681818182,0.863636364,0.8,0.1,0
0.529411765,0.941176471,0.8,0.1,0
0.695652174,0.826086957,0.8,0.1,0
0.615384615,0.961538462,0.8,0.1,0
0.653846154,0.807692308,0.8,0.1,0
0.882352941,0.941176471,0.22,0.1,0
0.823529412,0.941176471,0.34,0.1,0
0.666666667,0.857142857,0.66,0.1,0
0.625,0.958333333,0.48,0.074875,0
0.5,0.964285714,0.6,0.094375,0
0.52,0.96,0.72,0.1,0
